05-11-2025 12:25:01 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: La opcion doc_alt encontrada en siesa no contiene informacion.
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 4...
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: DS
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 266
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-163
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: None
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: RR368
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Buscado por Numero de Proceso
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 05-11-2025 11:44:22
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: El doc_alt encontrado en el aplicativo Siesa no cumple con las reglas de negocio. doc_alt encontrado: RR368
05-11-2025 12:26:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 4 actualizada exitosamente
05-11-2025 12:26:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
05-11-2025 12:26:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 05-11-2025 12:26:20
05-11-2025 12:26:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
05-11-2025 12:26:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 4773
05-11-2025 12:26:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
05-11-2025 12:26:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: ActualizaciÃ³n de archivo de seguimiento exitosa.
05-11-2025 12:26:21 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 481, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'NI-190', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 11:45:19', 'Observaciones': 'La opcion doc_alt encontrada en siesa no contiene informacion.'}
05-11-2025 12:26:21 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
05-11-2025 12:26:21 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
05-11-2025 12:26:21 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
05-11-2025 12:26:21 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
05-11-2025 12:26:22 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
05-11-2025 12:26:22 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 12:26:22 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 12:26:25 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 12:26:25 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 12:26:25 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 12:26:26 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 12:26:29 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 12:26:29 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 12:26:29 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando maximizar y enfocar.
05-11-2025 12:26:29 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana maximizada: Sistema Uno
05-11-2025 12:26:32 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 12:26:33 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 12:26:34 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de usuario'
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de seguridad'
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'siesa'
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'autoriza el uso de esta copia'
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'serial:'
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Detectada pantalla de login de SIESA.
05-11-2025 12:26:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se abrio el aplicativo correctamente.
05-11-2025 12:26:37 | INFO | Task: 005_LoginSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: ''
05-11-2025 12:26:37 | INFO | Task: 005_LoginSiesa8.5 | Desc: Títulos de ventanas encontradas: ['Sistema Uno', '', 'Task Scheduler', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 12:26:37 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 12:26:38 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 12:26:43 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 12:26:44 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 12:26:45 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 12:26:46 | INFO | Task: 005_LoginSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 12:26:46 | INFO | Task: 005_LoginSiesa8.5 | Desc: Patrón encontrado: 'financiero'
05-11-2025 12:26:46 | INFO | Task: 005_LoginSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 12:26:46 | INFO | Task: 005_LoginSiesa8.5 | Desc: Detectada pantalla de post login de SIESA.
05-11-2025 12:26:46 | INFO | Task: 005_LoginSiesa8.5 | Desc: Se inicio sesion en el aplicativo correctamente.
05-11-2025 12:26:46 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se inicio el bot de navegacion en el menu del aplicativo Siesa 8.5
05-11-2025 12:26:47 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Esta es la navegacion que se realizara en el aplicativo Siesa 8.5: {'Financiero': 'f', 'Contabilidad General': 'g', 'Contab': 'n', 'Auditoria de Documentos': 'r', 'Consulta por Numero': 'n'}
05-11-2025 12:26:48 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Financiero con la letra de referencia f
05-11-2025 12:26:49 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Contabilidad General con la letra de referencia g
05-11-2025 12:26:50 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Contab con la letra de referencia n
05-11-2025 12:26:51 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Auditoria de Documentos con la letra de referencia r
05-11-2025 12:26:52 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Consulta por Numero con la letra de referencia n
05-11-2025 12:26:53 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 12:26:54 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 12:26:55 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 12:26:56 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se obtiene la información del portapapeles
05-11-2025 12:26:56 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se encontró la palabra de referencia 'Empresa' en la información procesada del aplicativo Siesa, la navegación se realizó exitosamente
05-11-2025 12:26:59 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se ingresará la información de la factura en el aplicativo Siesa 8.5 de la siguiente manera: {'Empresa': 'TI', 'Centro de costos': '001', 'Tipo de documento': 'DS', 'Número de documento': 481}
05-11-2025 12:26:59 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Empresa. Valor que se ingresara: TI
05-11-2025 12:27:01 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Centro de costos. Valor que se ingresara: 001
05-11-2025 12:27:02 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Tipo de documento. Valor que se ingresara: DS
05-11-2025 12:27:03 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: NÃºmero de documento. Valor que se ingresara: 481
05-11-2025 12:27:04 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: Se envio un enter para confirmar el numero de documento ingresado
05-11-2025 12:27:06 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 12:27:07 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 12:27:08 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 12:27:10 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se obtiene la información del portapapeles
05-11-2025 12:27:10 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se encontró la palabra de referencia 'contabilizacion' en la información procesada del aplicativo Siesa, la navegación se realizó exitosamente
05-11-2025 12:27:13 | INFO | Task: 024_ConsultaDocAlt | Desc: Se inicia el bot que obtiene la informacion correspondiente a doc_alt
05-11-2025 12:27:13 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 12:27:14 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 12:27:15 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 12:27:16 | TRACE | Task: 024_ConsultaDocAlt | Desc: Se obtuvo la informacion contenida en el aplicativo Siesa 8.5 desde el portapapeles: Using username "energizando".
Last login: Wed Nov  5 12:25:27 2025 from 190.145.210.50
+------------------------------------------------------------------------------+ | Ver.006.20250218           CONTABILIDAD GENERAL          NOVIEMBRE  05, 2025 | | UFCG1021            DOCUMENTOS - CONSULTA POR NUMERO                ROCKET   | +---------[ UFCG1C01.Ver.011.20250218 ]--[ UFCS2C06.Ver.014.20250218 ]---------+ +------------------------------------------------------------------------------+ |Empresa   : TI  C.O: 001 Doc.Nro:  DS-000481 Fecha:2021/07/09 Doc_Alt:RR882   | |Proveedor : 1005443975       TORRES AMAYA LEIDY YOMARA            Ori:CA1     | |Factura   :     -3            Fecha  :  2021/07/03 Tipo_Fact: Doc.Equivalente | |      Valor_Doctos.   Valor_Anticipos   Valor_Retencion     Valor_A_Pagar     | |         650,000.00              0.00              0.00        650,000.00     | +------------------------------------------------------------------------------+                         +-------------------------+                                                      |   OPCIONES A CONSULTAR  |                                                      |-------------------------|                                                      |> Otros Datos Basicos    |                                                      |  Servicios Causados     |                                                      |  Retenciones            |                                                      |  Cuotas                 |                                                      |  Anticipos              |                                                      |  Estado de Cuenta       |                                                      |  Contabilizacion        |                                                      |  Ficha Tecnica          |                                                      +-------------------------+                           Enter-Acepta                                         PageDown PageUp ESC-Retorna na
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Obteniendo variable 'gblInfoPantalla' para procesar en obtenerInfoSiesa.
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Texto de entrada: Using username "energizando".
Last login: Wed Nov  5 12:25:27 2025 from 190.145.210.50
+------------------------------------------------------------------------------+ | Ver.006.20250218           CONTABILIDAD GENERAL          NOVIEMBRE  05, 2025 | | UFCG1021            DOCUMENTOS - CONSULTA POR NUMERO                ROCKET   | +---------[ UFCG1C01.Ver.011.20250218 ]--[ UFCS2C06.Ver.014.20250218 ]---------+ +------------------------------------------------------------------------------+ |Empre...
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Iniciando extracción de información de Siesa.
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Lista de patrones utilizados para buscar doc_alt: ['Doct_Alt:', 'Doc.Alt.:', 'Doc_alt:', 'Doc.Alt:', 'Doc_Alt:']
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando patrón de doc_alt: Doct_Alt:
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando patrón de doc_alt: Doc.Alt.:
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando patrón de doc_alt: Doc_alt:
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando patrón de doc_alt: Doc.Alt:
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando patrón de doc_alt: Doc_Alt:
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Patrón de doc_alt encontrado: Doc_Alt:
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Valor extraído de doc_alt: 'RR882'
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando el campo Doc_Ref en el texto de entrada.
05-11-2025 12:27:16 | WARNING | Task: 024_ConsultaDocAlt | Desc: No se encontró ningún campo Doc_Ref en el texto de entrada.
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Diccionario elementos extraído: {'Doct_Alt': 'RR882', 'Doc_Ref': ''}
05-11-2025 12:27:16 | INFO | Task: 024_ConsultaDocAlt | Desc: Diccionario de elementos finales: {'Doct_Alt': 'RR882', 'Doc_Ref': ''}
05-11-2025 12:27:16 | TRACE | Task: 024_ConsultaDocAlt | Desc: Se asigna la informacion encontrada en el campo doc_alt, informacion encontrada: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 481, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'NI-190', 'Nro de Proceso': None, 'Doc Alt': 'RR882', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 11:45:19', 'Observaciones': 'La opcion doc_alt encontrada en siesa no contiene informacion.'}
05-11-2025 12:27:16 | WARNING | Task: 025_ProcesarFlujo2 | Desc: El doc_alt obtenido en Siesa 8.5 no cumple las reglas de negocio; no es posible continuar con el proceso. doc_alt obtenido: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 481, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'NI-190', 'Nro de Proceso': None, 'Doc Alt': 'RR882', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 11:45:19', 'Observaciones': 'La opcion doc_alt encontrada en siesa no contiene informacion.'}
05-11-2025 12:27:16 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Inicia Bot encargado de cerrar el aplicativo siesa 8.5
05-11-2025 12:27:16 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Intentando cerrar putty.exe (PID 6848)
05-11-2025 12:27:16 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Proceso putty.exe (PID 6848) cerrado exitosamente.
05-11-2025 12:27:16 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Se cerraron 1 instancia(s) de putty.exe.
05-11-2025 12:27:16 | TRACE | Task: 026_CerrarAplicativoSiesa | Desc: Se cerro correctamente el aplicativo Siesa 8.5
05-11-2025 12:27:16 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
05-11-2025 12:27:17 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 4772 filas de datos
05-11-2025 12:27:17 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
