05-11-2025 20:00:51 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
05-11-2025 20:02:55 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se obtiene la tabla de archivos: [{'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 8709 bytes', 'extension': '.pdf', 'id': '537609', 'nombre': 'TPE 397'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 340339 bytes', 'extension': '.pdf', 'id': '530709', 'nombre': '81,134,200'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 159829 bytes', 'extension': '.pdf', 'id': '530710', 'nombre': 'TPE 98'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 212765 bytes', 'extension': '.pdf', 'id': '530708', 'nombre': 'PC 128 TI'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .PDF | TamaÃ±o: 3383 bytes', 'extension': '.PDF', 'id': '353469', 'nombre': 'CA731 UT TICENERGI $9.520.000'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 61994 bytes', 'extension': '.pdf', 'id': '350918', 'nombre': 'TIC Energi'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 72954 bytes', 'extension': '.pdf', 'id': '349726', 'nombre': 'BBVA 15518'}]
05-11-2025 20:02:55 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Iniciando verificación del resultado de extracción (loc012ResultadoExtraccion)...
05-11-2025 20:02:55 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Resultado recibido: [{'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 8709 bytes', 'extension': '.pdf', 'id': '537609', 'nombre': 'TPE 397'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 340339 bytes', 'extension': '.pdf', 'id': '530709', 'nombre': '81,134,200'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 159829 bytes', 'extension': '.pdf', 'id': '530710', 'nombre': 'TPE 98'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 212765 bytes', 'extension': '.pdf', 'id': '530708', 'nombre': 'PC 128 TI'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .PDF | Tamaño: 3383 bytes', 'extension': '.PDF', 'id': '353469', 'nombre': 'CA731 UT TICENERGI $9.520.000'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 61994 bytes', 'extension': '.pdf', 'id': '350918', 'nombre': 'TIC Energi'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 72954 bytes', 'extension': '.pdf', 'id': '349726', 'nombre': 'BBVA 15518'}]
05-11-2025 20:02:55 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Se detectó que hay resultado (hay_resultado=True).
05-11-2025 20:02:55 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Variable 'loc012CheckResultado' seteada a: True
05-11-2025 20:02:55 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 20:02:55 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 20:02:55 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 20:02:55 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 20:02:55 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: a continuacion se descargara el archivo pdf de la factura
05-11-2025 20:03:00 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se ha logrado descargar correctamente la factura pdf
05-11-2025 20:03:04 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se hace click en boton download.
05-11-2025 20:03:09 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se cierra la ultima pestania.
05-11-2025 20:03:10 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 20:03:10 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 20:03:10 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 20:03:10 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 20:03:10 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: a continuacion se descargara el archivo pdf de la factura
05-11-2025 20:03:15 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se ha logrado descargar correctamente la factura pdf
05-11-2025 20:03:19 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se hace click en boton download.
05-11-2025 20:03:24 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se cierra la ultima pestania.
05-11-2025 20:03:25 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 20:03:25 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 20:03:25 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 20:03:25 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 20:03:25 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: a continuacion se descargara el archivo pdf de la factura
05-11-2025 20:03:30 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se ha logrado descargar correctamente la factura pdf
05-11-2025 20:03:34 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se hace click en boton download.
05-11-2025 20:03:39 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se cierra la ultima pestania.
05-11-2025 20:03:41 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 20:03:41 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 20:03:41 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 20:03:41 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 20:03:41 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: a continuacion se descargara el archivo pdf de la factura
05-11-2025 20:03:46 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se ha logrado descargar correctamente la factura pdf
05-11-2025 20:03:50 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se hace click en boton download.
05-11-2025 20:03:55 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se cierra la ultima pestania.
05-11-2025 20:03:56 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 20:03:56 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 20:03:56 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 20:03:56 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 20:03:56 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: a continuacion se descargara el archivo pdf de la factura
05-11-2025 20:04:01 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se ha logrado descargar correctamente la factura pdf
05-11-2025 20:04:04 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se hace click en boton download.
05-11-2025 20:04:09 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se cierra la ultima pestania.
05-11-2025 20:04:10 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 20:04:10 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 20:04:10 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 20:04:10 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 20:04:10 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: a continuacion se descargara el archivo pdf de la factura
05-11-2025 20:04:15 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se ha logrado descargar correctamente la factura pdf
05-11-2025 20:04:19 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se hace click en boton download.
05-11-2025 20:04:24 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se cierra la ultima pestania.
05-11-2025 20:04:25 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 20:04:25 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 20:04:25 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 20:04:25 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 20:04:25 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: a continuacion se descargara el archivo pdf de la factura
05-11-2025 20:04:30 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se ha logrado descargar correctamente la factura pdf
05-11-2025 20:04:34 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se hace click en boton download.
05-11-2025 20:04:39 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se cierra la ultima pestania.
05-11-2025 20:04:41 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
05-11-2025 20:04:44 | INFO | Task: 021_CerrarWorkmanager | Desc: Se cierra WorkManager con Ã©xito.
05-11-2025 20:04:44 | TRACE | Task: 025_ProcesarFlujo2 | Desc: Se cambia el estado del item actual: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 731, 'Detalle': 'LBLANCO FACT FEVP-15518 COMISION FIDUCIA SOL LUISA RESTREPO', 'Documento Cruce': 'PC-128', 'Nro de Proceso': '129424', 'Doc Alt': 'P129424', 'Estado Procesamiento': 'Procesado', 'Fecha Procesamiento': '05-11-2025 14:55:51', 'Observaciones': ''} a PROCESADO.
05-11-2025 20:04:44 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 4772 filas de datos
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [481]
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_731_PC-128
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [481]
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 481):
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 731
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: LBLANCO FACT FEVP-15518 COMISION FIDUCIA SOL LUISA RESTREPO
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PC-128
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: P129424
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Buscado por Documento Cruce
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 05-11-2025 14:55:51
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al buscar el proceso en Workmanager o no se encontraron resultados de la busqueda. Revisar archivo de logs.
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 481...
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 731
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: LBLANCO FACT FEVP-15518 COMISION FIDUCIA SOL LUISA RESTREPO
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PC-128
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: 129424
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: P129424
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Procesado
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 05-11-2025 14:55:51
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: 
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 481 actualizada exitosamente
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 05-11-2025 20:04:45
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 4773
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
05-11-2025 20:04:45 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: ActualizaciÃ³n de archivo de seguimiento exitosa.
05-11-2025 20:04:45 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 750, 'Detalle': 'LBLANCO FACT FEVP-15956 COMISION  FIDUCI 2023 SOL LUISA RESTREPO', 'Documento Cruce': 'PC-128', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 14:56:18', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 20:04:45 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
05-11-2025 20:04:45 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
05-11-2025 20:04:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
05-11-2025 20:04:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
05-11-2025 20:04:46 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
05-11-2025 20:04:47 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 20:04:47 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 20:04:50 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 20:04:50 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', 'Input', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 20:04:50 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 20:04:50 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 20:04:53 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 20:04:53 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', 'Input', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 20:04:53 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando maximizar y enfocar.
05-11-2025 20:04:53 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana maximizada: Sistema Uno
05-11-2025 20:04:56 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 20:04:58 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 20:04:59 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 20:05:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 20:05:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de usuario'
05-11-2025 20:05:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de seguridad'
05-11-2025 20:05:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'siesa'
05-11-2025 20:05:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'autoriza el uso de esta copia'
